Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
18972	-185.649	-249.4085	63.75955	2.323895	0.948772	0.0512283	1.687613
18978	-187.1242	-250.8118	63.68768	2.323895	0.329928	0.670072	1.738358
18984	-185.0186	-249.1172	64.09861	2.423455	0.641754	0.358246	1.360614
18990	-185.6337	-248.3352	62.7015	2.253257	0.365214	0.634786	2.435344
18996	-185.4737	-249.531	64.05735	2.253257	0.598045	0.401955	1.522577
19002	-177.4556	-241.8321	64.37653	2.77075	0.178783	0.821217	0.7505831
19008	-172.5713	-236.768	64.19674	2.645618	0.678568	0.321432	1.089235
19014	-179.3191	-243.1425	63.82343	2.840613	0.583466	0.416534	1.245373
19020	-183.326	-245.973	62.64702	3.060882	0.273621	0.726379	1.946826
19026	-185.2014	-247.5324	62.33091	3.515669	0.691653	0.308347	1.852712
19032	-177.3124	-239.2871	61.97473	1.886123	0.693025	0.306975	3.103519
19038	-180.0941	-242.1089	62.01482	1.801228	0.710702	0.289298	3.130203
19044	-183.3341	-246.09	62.75582	2.166234	0.526088	0.473912	2.455896
19050	-181.0019	-245.9073	64.90538	2.242539	0.180733	0.819267	0.7496303
19056	-178.1592	-243.0646	64.90538	2.242539	0.293949	0.706051	0.7496303
19062	-180.7115	-244.6626	63.95111	1.499834	0.197782	0.802218	2.117269
19068	-190.1499	-252.9755	62.82565	3.236559	0.623677	0.376323	1.702673
19074	-185.772	-248.6822	62.91021	3.694941	0.56053	0.43947	1.29395
19080	-189.1109	-252.4959	63.38505	1.545527	0.258723	0.741277	2.450544
19086	-185.4334	-249.546	64.11261	2.176154	0.208174	0.791826	1.538798
19092	-184.2178	-247.8213	63.60351	3.598472	0.56718	0.43282	0.6555423
19098	-184.0625	-247.5342	63.4718	3.747844	0.886272	0.113728	0.6138768
19104	-172.217	-236.2977	64.08069	2.695099	0.307513	0.692487	1.149405
19110	-178.2209	-241.3147	63.09377	2.570742	0.298019	0.701981	1.975944
19116	-180.7353	-242.8227	62.08745	3.577059	0.232944	0.767056	1.975944
19122	-179.8354	-240.9953	61.15992	3.212896	0.316374	0.683626	2.795226
19128	-173.7275	-238.0428	64.31536	2.744016	0.911808	0.0881923	0.866125
19134	-175.4984	-239.0556	63.55721	3.561628	0.426088	0.573912	0.7910792
19140	-173.4971	-236.9296	63.43248	2.91958	0.476026	0.523974	1.491558
19146	-172.0007	-234.9316	62.93097	2.074149	0.119992	0.880008	2.403604
19152	-171.2528	-234.9155	63.66274	2.836661	0.464673	0.535327	1.378461
19158	-169.7899	-233.4269	63.63695	3.196796	0.146904	0.853096	1.097173
19164	-171.6942	-235.852	64.15785	2.516396	0.146904	0.853096	1.236833
19170	-178.6234	-241.8112	63.18773	2.900353	0.56578	0.43422	1.684314
19176	-182.0605	-242.6161	60.55558	2.811056	0.0856208	0.914379	3.395601
19182	-177.3678	-241.2544	63.88658	2.130355	0.703147	0.296853	1.734598
19188	-178.5067	-242.0426	63.53592	2.488842	0.846833	0.153167	1.729098
19194	-178.1681	-241.9783	63.81017	2.615359	0.401397	0.598603	1.435762
19200	-171.5074	-235.8776	64.37019	2.486365	0.470794	0.529206	1.076042
19206	-179.7637	-241.9834	62.2197	3.082566	0.339319	0.660681	2.213927
19212	-175.7968	-239.968	64.1712	3.051791	0.247412	0.752588	0.60454
19218	-175.8004	-239.4644	63.66394	2.834785	0.518393	0.481607	1.378989
19224	-179.3896	-243.983	64.59343	2.533474	0.310491	0.689509	0.7799845
19230	-176.477	-240.1933	63.71626	3.257742	0.878986	0.121014	0.9605529
19236	-179.6819	-243.15	63.46804	2.457643	0.151587	0.848413	1.798239
19242	-173.4682	-236.8648	63.39667	3.097941	0.294524	0.705476	1.382216
19248	-171.113	-235.3424	64.22942	2.986918	0.964183	0.0358169	0.6225037
19254	-184.0076	-246.6473	62.63969	2.90279	0.644624	0.355376	2.05708
19260	-180.5861	-245.3475	64.76139	2.310583	0.992871	0.00712912	0.8510519
19266	-182.9277	-246.9663	64.03859	3.155052	0.664061	0.335939	0.6724164
19272	-178.5371	-242.0646	63.52743	3.48556	0.271121	0.728879	0.9188865
19278	-172.5121	-236.3097	63.79762	3.215367	0.378749	0.621251	0.9188865
19284	-180.9228	-242.0522	61.12949	3.142375	0.453321	0.546679	2.856554
19290	-184.0155	-247.9127	63.89721	2.847774	0.0830294	0.916971	1.176427
19296	-186.8093	-249.5849	62.77556	4.455225	0.486337	0.513663	0.5794151
19302	-184.1033	-247.0019	62.89863	3.661156	0.535076	0.464924	1.330601
19308	-194.6998	-259.0176	64.3178	2.842663	0.0127682	0.987232	0.7302814
19314	-181.1544	-245.0804	63.92597	3.234493	0.25562	0.74438	0.7302814
19320	-177.6343	-241.2972	63.66295	2.075985	0.690286	0.309714	1.925911
19326	-171.4136	-234.7368	63.32314	2.365881	0.675173	0.324827	1.959512
19332	-173.2174	-236.2912	63.07374	2.61529	0.830337	0.169663	1.959512
19338	-175.9459	-239.3303	63.3844	1.856355	0.282683	0.717317	2.253556
19344	-174.6028	-236.2814	61.67859	2.329711	0.661397	0.338603	3.015391
19350	-173.0414	-236.6011	63.55963	2.492881	0.339468	0.660532	1.709535
19356	-179.1729	-243.3153	64.14242	2.410408	0.819555	0.180445	1.336169
19362	-174.9703	-239.0849	64.11461	2.444683	0.939251	0.0607493	1.330997
19368	-175.7778	-236.7497	60.97192	4.951454	0.923411	0.0765891	1.799841
19374	-178.6427	-240.7304	62.08776	3.786555	0.923411	0.0765891	1.833685
19380	-189.0001	-252.8359	63.83577	2.887486	0.206874	0.793126	1.195209
19386	-185.79	-249.5024	63.71241	3.451938	0.575145	0.424855	0.3277438
19392	-181.8164	-245.3491	63.53268	3.68941	0.913799	0.0862013	0.6071159
19398	-186.7578	-250.3762	63.61848	3.603606	0.241963	0.758037	0.6071159
19404	-188.4871	-252.0575	63.57039	3.112226	0.587722	0.412278	1.22979
19410	-183.612	-247.9171	64.30516	2.570109	0.0796237	0.920376	1.058438
19416	-186.3007	-249.6096	63.30892	3.703656	0.497837	0.502163	0.919345
19422	-190.1702	-253.5875	63.41734	3.356195	0.759299	0.240701	1.1514
19428	-188.3587	-250.7847	62.42603	2.208294	0.757703	0.242297	2.634949
19434	-188.3148	-252.0534	63.73865	3.401782	0.83366	0.16634	0.7607042
19440	-185.1754	-248.9194	63.744	3.396435	0.722205	0.277795	0.7607042
19446	-185.8057	-249.6163	63.81057	2.330832	0.922191	0.0778087	1.646217
19452	-177.7092	-241.4589	63.74973	3.337037	0.778644	0.221356	0.8328365
19458	-177.4953	-241.676	64.18071	2.961297	0.889446	0.110554	0.7584032
19464	-173.2636	-237.0156	63.75199	3.394397	0.738115	0.261885	0.7519211
19470	-170.5363	-234.8978	64.36151	2.869552	0.630366	0.369634	0.4290269
19476	-175.0476	-238.8546	63.80694	3.40838	0.833345	0.166655	0.6250799
19482	-176.3789	-239.1667	62.7878	3.088447	0.320249	0.679751	1.832353
19488	-177.5632	-241.5815	64.01832	1.857932	0.572977	0.427023	1.832353
19494	-176.3174	-239.3565	63.03918	2.356848	0.121777	0.878223	2.153127
19500	-175.3725	-239.4524	64.07988	2.603586	0.463124	0.536876	1.229075
19506	-176.4695	-240.591	64.12147	2.395122	0.278343	0.721657	1.364935
19512	-175.3898	-239.4022	64.01245	3.215214	0.164194	0.835806	0.4195111
19518	-178.0709	-241.9109	63.83998	3.185052	0.37917	0.62083	0.23853
19524	-177.536	-241.4494	63.91345	3.173573	0.275223	0.724777	0.2705897
19530	-182.3361	-243.047	60.71083	3.397924	0.208285	0.791715	2.95506
19536	-175.765	-237.8381	62.07309	2.645773	0.597761	0.402239	2.582653
19542	-171.6372	-235.6602	64.02291	3.003762	0.239064	0.760936	0.9037278
19548	-169.7467	-233.8882	64.14156	2.88511	0.48364	0.51636	0.9037278
19554	-186.5957	-250.9579	64.36225	2.794994	0.700052	0.299948	0.3211815
19560	-171.8905	-235.6897	63.79922	3.442506	0.507812	0.492188	0.4846179
19566	-174.5121	-237.0488	62.53664	4.699631	0.481736	0.518264	0.4474639
19572	-176.477	-239.084	62.60695	4.634231	0.542912	0.457088	0.5230089
19578	-174.0087	-238.6213	64.61262	2.62591	0.031616	0.968384	0.4583247
19584	-178.3253	-242.9021	64.57674	2.660773	0.794232	0.205768	0.4530977
19590	-181.0974	-245.5138	64.41634	2.039758	0.0567508	0.943249	1.412204
19596	-184.5516	-248.5909	64.03925	2.978827	0.178435	0.821565	0.9132834
19602	-189.9916	-254.4763	64.48465	2.533431	0.156047	0.843953	0.9132834
19608	-188.7091	-249.2482	60.53913	5.372558	0.544808	0.455192	1.807925
19614	-183.2876	-247.9138	64.62623	2.515957	0.865234	0.134766	0.7581432
19620	-192.3489	-255.2298	62.88094	3.659065	0.63288	0.36712	1.346385
19626	-186.4552	-250.7389	64.28371	2.815301	0.883762	0.116238	0.8172929
19632	-187.1517	-250.4069	63.25516	3.57089	0.345373	0.654627	1.104225
19638	-180.8032	-244.7054	63.90225	3.087492	0.644263	0.355737	0.9439795
19644	-183.933	-247.4347	63.50168	3.729791	0.981796	0.0182042	0.5768906
19650	-179.5738	-242.7028	63.12901	4.102461	0.504404	0.495596	0.5768906
19656	-183.5036	-246.5473	63.04365	4.192261	0.990659	0.00934148	0.4459797
19662	-178.2802	-241.294	63.01385	4.222065	0.299991	0.700009	0.4459797
19668	-180.0811	-243.566	63.48489	3.631648	0.840085	0.159915	0.7941996
19674	-183.3325	-246.8465	63.51404	2.414051	0.850867	0.149133	1.796575
19680	-178.9485	-242.8934	63.94495	2.377489	0.804889	0.195111	1.513755
19686	-184.6326	-248.8214	64.18887	2.478439	0.375625	0.624375	1.242644
19692	-186.7695	-249.8882	63.11863	2.697075	0.853298	0.146702	1.873811
19698	-178.4633	-242.4397	63.97643	1.659444	0.621	0.379	1.995083
19704	-182.8429	-245.2495	62.40656	2.371081	0.946168	0.0538321	2.54615
19710	-186.3173	-250.4972	64.17985	2.381197	0.527537	0.472463	1.329586
19716	-193.4455	-255.1253	61.67988	1.588426	0.604075	0.395925	3.453168
19722	-180.1284	-244.2381	64.10973	3.045896	0.926023	0.0739773	0.7378748
19728	-179.4817	-243.2759	63.7942	3.122665	0.833074	0.166926	1.018328
19734	-182.3947	-246.0679	63.67323	2.367986	0.748745	0.251255	1.717509
19740	-184.8121	-248.7153	63.90318	2.367986	0.767877	0.232123	1.551802
19746	-180.0607	-242.5537	62.49298	2.737371	0.659018	0.340982	2.260234
19752	-184.5327	-248.2885	63.75572	2.238815	0.637545	0.362455	1.750306
19758	-180.7809	-243.5655	62.78457	2.086508	0.946848	0.0531522	2.487847
19764	-180.2497	-242.9167	62.66703	4.304563	0.8881	0.1119	0.9630616
19770	-185.4087	-248.6103	63.20154	2.781696	0.671337	0.328663	1.758204
19776	-181.7152	-246.0969	64.38167	2.447381	0.907104	0.0928956	1.101478
19782	-183.8328	-247.7501	63.91736	2.786507	0.750676	0.249324	1.211792
19788	-181.5105	-244.9935	63.48298	3.75867	0.848261	0.151739	0.5169546
19794	-178.7633	-241.878	63.11478	4.042701	0.819057	0.180943	0.3213986
19800	-183.8941	-248.5253	64.63116	2.260022	0.694577	0.305423	1.043261
19806	-187.9885	-252.0218	64.03337	1.64941	0.71546	0.28454	1.963701
19812	-187.1929	-250.4398	63.24681	2.962064	0.114014	0.885986	1.59744
19818	-184.05	-247.125	63.07505	3.085935	0.976562	0.0234381	1.632129
19824	-185.4202	-249.0658	63.64562	2.837433	0.525528	0.474472	1.391251
19830	-184.3094	-246.8052	62.49579	2.574412	0.176932	0.823068	2.36242
19836	-186.0705	-249.4687	63.39812	2.883466	0.920857	0.0791425	1.54411
19842	-187.4101	-251.1385	63.72845	3.513547	0.320938	0.679062	0.5103227
19848	-178.0307	-241.4501	63.41942	3.772952	0.800216	0.199784	0.6748833
19854	-177.4751	-241.6689	64.1938	2.175254	0.627329	0.372671	1.478751
19860	-177.0858	-240.225	63.13929	2.987152	0.717351	0.282649	1.656947
19866	-181.3575	-245.5799	64.22244	2.987152	0.372422	0.627578	0.6387991
19872	-180.9623	-245.0457	64.08347	3.151849	0.7355	0.2645	0.5609996
19878	-171.5909	-235.7559	64.16495	2.993217	0.772408	0.227592	0.7339155
19884	-178.0997	-239.9328	61.8331	4.638106	0.461631	0.538369	1.400482
19890	-182.4481	-243.3913	60.94319	5.910337	0.957523	0.0424765	1.078869
19896	-181.0614	-241.6127	60.5513	6.154069	0.997309	0.00269146	1.210518
19902	-183.9301	-245.7997	61.86961	4.835757	0.864222	0.135778	1.210518
19908	-184.7784	-245.4014	60.62298	3.52255	0.18489	0.81511	2.932911
19914	-177.9501	-240.2378	62.28768	2.976783	0.876224	0.123776	2.238303
19920	-177.5126	-241.2091	63.69648	3.252558	0.603367	0.396633	0.9862179
19926	-177.7672	-239.3653	61.59811	5.388781	0.388243	0.611757	0.947005
19932	-174.5835	-236.0054	61.42192	5.063121	0.652264	0.347736	1.389704
19938	-178.2261	-239.8804	61.65431	4.950898	0.4031	0.5969	1.293904
19944	-177.3513	-239.552	62.20072	4.330236	0.479024	0.520976	1.353574
19950	-179.9156	-241.0565	61.14085	4.668307	0.887118	0.112882	1.878276
19956	-174.5333	-238.199	63.66569	3.496552	0.482486	0.517514	0.7274546
19962	-173.4372	-235.9739	62.53676	2.86545	0.482486	0.517514	2.149095
19968	-173.1483	-236.7152	63.56693	3.295985	0.776916	0.223084	1.070096
19974	-171.2	-235.2044	64.00444	3.087082	0.309075	0.690925	0.8268529
19980	-172.0571	-234.3934	62.33624	4.472976	0.799409	0.200591	1.119523
19986	-170.6925	-232.6497	61.95718	4.3778	0.791638	0.208362	1.504377
19992	-173.4223	-237.003	63.58072	3.375232	0.458505	0.541495	0.9791863
19998	-179.9453	-242.1148	62.16945	3.91997	0.102895	0.897105	1.683367
20004	-184.2846	-245.9464	61.66182	5.25442	0.626596	0.373404	1.018934
20010	-185.3685	-248.4805	63.11196	3.127625	0.673568	0.326432	1.575021
20016	-183.3233	-247.1439	63.82055	3.283757	0.667691	0.332309	0.810425
20022	-180.6005	-243.408	62.80745	2.832477	0.605673	0.394327	1.992382
20028	-184.1859	-245.8774	61.69147	3.948451	0.814068	0.185932	1.992382
20034	-181.891	-245.766	63.87504	2.427013	0.752579	0.247421	1.528939
20040	-180.4381	-244.5727	64.13453	3.026899	0.963363	0.0366369	0.7287448
20046	-186.3312	-247.5354	61.20418	4.467204	0.871867	0.128133	1.97134
20052	-180.9153	-244.8876	63.97231	2.679616	0.332008	0.667992	1.255466
20058	-180.9741	-244.2428	63.26868	1.90705	0.500804	0.499196	2.295231
20064	-188.3247	-251.1659	62.84127	2.468981	0.47146	0.52854	2.208768
20070	-191.3174	-253.5215	62.20407	3.290479	0.450626	0.549374	2.088665
20076	-192.7202	-255.073	62.35283	3.110434	0.384352	0.615648	2.109199
20082	-197.1229	-259.8909	62.76796	3.459189	0.0652023	0.934798	1.584113
20088	-190.1677	-254.0448	63.87707	1.504656	0.367817	0.632183	2.162431
20094	-190.8697	-254.2784	63.40873	2.763519	0.978167	0.021833	1.624
20100	-198.3382	-261.8825	63.54431	2.838641	0.175858	0.824142	1.468231
20106	-198.4842	-262.4356	63.95136	3.27929	0.470904	0.529096	0.5799237
20112	-188.0394	-249.8961	61.85663	1.611136	0.501324	0.498676	3.336211
20118	-192.9241	-254.2004	61.27624	4.223234	0.412874	0.587126	2.085427
20124	-191.0674	-252.266	61.19868	2.288152	0.281139	0.718861	3.324997
20130	-182.5215	-246.401	63.87944	1.776247	0.187692	0.812308	1.981848
20136	-183.3653	-247.5314	64.1661	2.573229	0.725198	0.274802	1.181339
20142	-181.7157	-245.6406	63.92491	3.259954	0.555656	0.444344	0.6889639
20148	-187.0576	-250.6068	63.54922	3.420744	0.924784	0.0752165	0.9647536
20154	-187.6236	-250.8894	63.26588	2.707837	0.530264	0.469736	1.764853
20160	-196.6794	-259.8825	63.20315	3.940525	0.571739	0.428261	0.7559472
20166	-195.9391	-257.296	61.35691	4.812189	0.722293	0.277707	1.626275
20172	-186.1911	-247.3809	61.18977	3.491803	0.692277	0.307723	2.605749
20178	-186.07	-243.9965	57.92647	1.686735	0.93512	0.0648802	5.514794
20184	-181.6896	-246.2271	64.53756	2.347676	0.384928	0.615072	1.048958
20190	-180.7555	-245.2849	64.52942	2.432461	0.721719	0.278281	0.9731048
20196	-185.5824	-250.1579	64.57553	2.432461	0.711119	0.288881	0.924355
20202	-189.3241	-252.9916	63.66749	2.983238	0.994006	0.00599362	1.256468
20208	-187.5622	-251.3787	63.81649	2.159576	0.603306	0.396694	1.763211
20214	-183.6155	-247.8116	64.19602	2.695142	0.375487	0.624513	1.043278
20220	-186.1192	-250.1072	63.98792	3.162356	0.529001	0.470999	0.7460709
20226	-182.6273	-246.4294	63.80204	3.348234	0.442175	0.557825	0.7460709
20232	-181.6378	-245.1337	63.49592	2.687555	0.442175	0.557825	1.615883
20238	-183.5955	-246.1182	62.52267	2.436973	0.706604	0.293396	2.432268
20244	-192.3607	-255.8068	63.44613	1.973396	0.75302	0.24698	2.137803
20250	-200.1198	-263.3577	63.23794	2.181583	0.251347	0.748653	2.137803
20256	-185.8158	-249.3316	63.51577	2.104485	0.989868	0.0101321	2.005493
20262	-186.4817	-250.1717	63.68997	2.277013	0.989868	0.0101321	1.76955
20268	-182.118	-245.8684	63.7504	1.856134	0.856164	0.143836	2.014625
20274	-185.5826	-246.7716	61.18899	1.867466	0.929003	0.0709975	3.576664
20280	-186.875	-248.4602	61.58524	1.792679	0.23975	0.76025	3.388983
20286	-185.6686	-249.8415	64.17285	2.475204	0.591931	0.408069	1.258682
20292	-185.9917	-248.6262	62.63444	2.705052	0.931833	0.0681674	2.189849
20298	-184.1651	-245.6142	61.4491	1.807658	0.794139	0.205861	3.459922
20304	-187.4705	-251.5546	64.08416	3.144706	0.210129	0.789871	0.5861928
20310	-189.0763	-253.5943	64.51796	2.324802	0.09843	0.90157	1.088861
20316	-182.018	-246.0885	64.0705	2.02362	0.571829	0.428171	1.680022
20322	-173.541	-238.2164	64.67542	2.502218	0.802455	0.197545	0.3411642
20328	-178.9753	-243.7792	64.80389	2.012057	0.792747	0.207253	1.113421
20334	-180.2132	-241.3885	61.17533	2.082815	0.94987	0.0501302	3.459109
20340	-181.7017	-243.9825	62.28083	1.749013	0.816411	0.183589	3.002475
20346	-180.6596	-245.1591	64.49947	1.760656	0.893498	0.106502	1.559939
20352	-182.4793	-246.7747	64.29542	2.784218	0.933701	0.0662986	0.8416785
20358	-184.6857	-247.9474	63.26165	3.817994	0.789186	0.210814	0.8416785
20364	-196.9002	-258.6139	61.71367	1.473105	0.856113	0.143887	3.500785
20370	-188.9514	-252.9857	64.03426	2.138392	0.431125	0.568875	1.623708
20376	-183.9537	-247.8007	63.84698	2.136399	0.326062	0.673938	1.758109
20382	-180.1079	-243.85	63.74215	2.241229	0.409104	0.590896	1.758109
20388	-184.8843	-245.3147	60.43038	2.023092	0.195835	0.804165	3.924569
20394	-181.874	-245.5616	63.68757	2.117962	0.858182	0.141818	1.880745
20400	-182.5527	-245.1469	62.5942	1.808588	0.743877	0.256123	2.776961
20406	-183.3714	-246.3014	62.93006	2.382738	0.23191	0.76809	2.207121
20412	-182.5717	-245.9207	63.34904	3.57418	0.886107	0.113893	1.012061
20418	-182.1277	-245.508	63.38029	2.07895	0.502758	0.497242	2.111835
20424	-185.1346	-249.7918	64.65716	1.784242	0.777601	0.222399	1.423554
20430	-183.9276	-247.9691	64.04152	2.042488	0.316292	0.683708	1.687213
20436	-186.343	-251.0845	64.74145	2.032898	0.128347	0.871653	1.150685
20442	-180.3166	-243.3407	63.02407	2.104774	0.357806	0.642194	2.325148
20448	-180.9692	-245.6423	64.67306	2.564181	0.504973	0.495027	0.5515134
20454	-179.5174	-242.6965	63.17911	2.172884	0.549063	0.450937	2.181745
20460	-193.1882	-256.0408	62.85261	3.612733	0.568476	0.431524	1.405037
20466	-192.0816	-255.4958	63.4142	1.985396	0.938478	0.0615221	2.150802
20472	-194.4103	-254.175	59.76466	5.87249	0.277359	0.722641	1.994234
20478	-189.8941	-251.3341	61.44006	5.611171	0.702471	0.297529	0.8756866
20484	-196.5048	-260.2581	63.75332	3.468602	0.281182	0.718818	0.6075936
20490	-184.5351	-248.0888	63.55373	1.484371	0.674509	0.325491	2.382756
20496	-177.2168	-240.6587	63.44189	1.596207	0.357807	0.642193	2.382756
20502	-182.4817	-247.0768	64.59506	1.524697	0.313274	0.686726	1.661729
20508	-179.2273	-243.5309	64.30361	2.146906	0.704506	0.295494	1.416519
20514	-179.729	-243.2673	63.53831	1.874087	0.885027	0.114973	2.142456
20520	-184.8968	-249.2397	64.34283	2.537797	0.746405	0.253595	1.053353
20526	-193.1476	-256.9157	63.76808	3.126577	0.920295	0.0797053	1.039923
20532	-182.1408	-246.1898	64.04904	2.706477	0.832839	0.167161	1.16724
20538	-185.8712	-246.2448	60.37361	1.621142	0.308544	0.691456	4.186198
20544	-183.9175	-247.5145	63.59709	2.575628	0.442272	0.557728	1.62366
20550	-185.7464	-248.7946	63.04821	4.193296	0.1933	0.8067	0.5189859
20556	-185.5613	-248.8976	63.33631	2.753629	0.327534	0.672466	1.682994
20562	-183.2929	-245.7139	62.42102	1.690265	0.503245	0.496755	2.953534
20568	-187.1712	-249.2146	62.04342	2.104388	0.74894	0.25106	2.931535
20574	-197.5862	-259.3199	61.73365	2.414162	0.375261	0.624739	2.931535
20580	-183.501	-247.3882	63.88719	2.325029	0.045876	0.954124	1.59501
20586	-180.8535	-244.8319	63.97848	1.781986	0.490715	0.509285	1.911351
20592	-182.5368	-247.2841	64.74732	1.915323	0.561423	0.438577	1.246545
20598	-182.438	-245.9044	63.46638	2.615645	0.0492041	0.950796	1.688623
20604	-183.6931	-247.4204	63.72734	2.354685	0.20163	0.79837	1.688623
20610	-176.6113	-241.0252	64.41391	2.641442	0.263835	0.736165	0.8708681
20616	-179.2141	-242.0502	62.83607	2.759033	0.162889	0.837111	2.022224
20622	-176.7173	-240.6851	63.96777	3.21811	0.750682	0.249318	0.6870909
20628	-173.8019	-237.3889	63.58698	3.35567	0.556322	0.443678	0.9926827
20634	-171.5355	-235.2767	63.74127	3.405455	0.930387	0.0696132	0.7514177
20640	-171.556	-232.5963	61.0403	1.69189	0.9322	0.0678002	3.764374
20646	-170.5032	-234.971	64.46776	2.284918	0.926181	0.0738189	1.169724
20652	-176.1163	-237.8774	61.76119	1.332659	0.729853	0.270147	3.55492
20658	-177.2686	-240.2686	63	2.378505	0.525965	0.474035	2.164526
20664	-172.3436	-236.5671	64.22346	2.448064	0.829655	0.170345	1.23911
20670	-172.5632	-236.4412	63.87801	2.176339	0.66268	0.33732	1.708235
20676	-182.3569	-246.2029	63.84597	3.392516	0.361264	0.638736	0.4581091
20682	-179.9174	-244.4449	64.52757	2.663736	0.901903	0.0980971	0.6769251
20688	-179.112	-243.5381	64.42601	2.247217	0.777839	0.222161	1.237688
20694	-180.3712	-245.2223	64.85106	2.254244	0.322691	0.677309	0.8091188
20700	-183.4266	-247.4898	64.06316	2.629506	0.762253	0.237747	1.221303
20706	-190.6286	-254.4612	63.83259	1.755792	0.832339	0.167661	2.026687
20712	-183.6937	-247.845	64.15131	1.947637	0.252555	0.747445	1.676581
20718	-181.2324	-244.0505	62.81805	3.852724	0.578007	0.421993	1.239741
20724	-179.6003	-243.739	64.13869	2.808895	0.679763	0.320237	0.9876909
20730	-173.475	-237.6968	64.22178	2.762388	0.369832	0.630168	0.9498863
20736	-172.6079	-234.4516	61.84364	2.372871	0.130918	0.869082	2.890059
20742	-176.0611	-239.6354	63.57436	2.71258	0.231166	0.768834	1.540144
20748	-175.4202	-239.4109	63.9907	1.967619	0.0653501	0.93465	1.775581
20754	-167.4091	-231.1109	63.70179	2.489235	0.920149	0.0798506	1.610413
20760	-169.905	-233.2734	63.36839	3.864512	0.566533	0.433467	0.4348532
20766	-163.2858	-227.8791	64.59327	2.639127	0.595209	0.404791	0.5733607
20772	-170.0466	-232.0828	62.03622	2.026495	0.603959	0.396041	2.982742
20778	-164.4335	-225.4679	61.03435	1.219444	0.573951	0.426049	4.038749
20784	-174.6251	-233.6127	58.98759	1.603229	0.431993	0.568007	4.974421
20790	-186.2455	-248.6024	62.35691	1.135857	0.25595	0.74405	3.321504
20796	-188.2842	-247.0766	58.79235	1.567078	0.549606	0.450394	5.102866
20802	-173.4141	-237.3207	63.90663	1.880868	0.359408	0.640592	1.893015
20808	-175.6201	-239.2733	63.65312	2.087887	0.160683	0.839317	1.924508
20814	-172.0753	-235.2141	63.13878	2.342329	0.543095	0.456905	2.097493
20820	-173.5649	-235.6644	62.09955	2.122461	0.149234	0.850766	2.886735
20826	-180.2517	-241.8956	61.6439	2.578108	0.634276	0.365724	2.886735
20832	-171.9726	-235.4597	63.48715	3.120235	0.585707	0.414293	1.292131
20838	-176.4437	-240.3259	63.88222	2.661764	0.0927293	0.907271	1.343222
20844	-175.6568	-239.6181	63.96138	2.499221	0.675683	0.324317	1.408716
20850	-181.0359	-244.037	63.00115	2.475811	0.363053	0.636947	2.100219
20856	-174.0876	-237.8794	63.79181	2.632732	0.788086	0.211914	1.43652
20862	-175.0525	-237.9206	62.8681	2.822986	0.33581	0.66419	1.958128
20868	-168.1772	-231.9185	63.74138	3.018015	0.70137	0.29863	1.163843
20874	-169.7137	-231.0272	61.31351	2.479754	0.892181	0.107819	3.143757
20880	-166.3421	-229.4739	63.13181	2.312104	0.407912	0.592088	2.121868
20886	-171.6826	-232.7981	61.11549	4.809229	0.159181	0.840819	1.798911
20892	-169.4902	-233.3888	63.89855	3.343359	0.61034	0.38966	0.5122818
20898	-177.1514	-240.854	63.70254	3.517302	0.287112	0.712888	0.6133322
20904	-181.3	-244.9564	63.65638	3.563462	0.287112	0.712888	0.6133322
20910	-179.9215	-244.408	64.48651	2.238104	0.587058	0.412942	1.19404
20916	-177.0017	-241.7046	64.70288	2.381197	0.249747	0.750253	0.8361825
20922	-184.0369	-247.2816	63.24469	3.348777	0.363395	0.636605	1.303452
20928	-186.1598	-250.4763	64.31646	2.868293	0.471359	0.528641	0.6891638
20934	-177.4212	-241.921	64.49979	2.417432	0.758353	0.241647	1.017976
20940	-175.4624	-237.8263	62.3639	2.592276	0.175619	0.824381	2.434447
20946	-173.7473	-238.1615	64.41421	2.804063	0.453503	0.546497	0.6175079
20952	-177.7454	-241.7369	63.99143	3.128272	0.542869	0.457131	0.7899081
20958	-177.8302	-241.7331	63.90292	3.339192	0.0770003	0.923	0.4932614
20964	-181.0442	-243.4543	62.41008	4.074309	0.868599	0.131401	1.390213
20970	-175.3477	-238.6719	63.32426	3.898618	0.41468	0.58532	0.6048592
20976	-175.9651	-239.8621	63.89703	3.325847	0.537808	0.462192	0.6048592
20982	-187.1783	-248.7652	61.58683	3.741763	0.679404	0.320596	2.196903
20988	-183.3613	-246.6977	63.33643	3.648725	0.897236	0.102764	0.9488422
20994	-185.6998	-249.4617	63.7619	2.584301	0.342089	0.657911	1.495962
21000	-185.0878	-248.1047	63.01683	4.205027	0.368967	0.631033	0.6077608
21006	-180.5657	-242.3179	61.75224	5.063046	0.940441	0.0595588	0.1679307
21012	-180.8526	-242.9046	62.05196	4.931749	0.57046	0.42954	0.2209799
21018	-178.5253	-240.4231	61.89779	4.865835	0.741274	0.258726	0.1555867
21024	-178.983	-241.2516	62.26857	4.495064	0.578498	0.421502	0.1555867
21030	-176.2693	-238.4573	62.18804	4.575589	0.227028	0.772972	0.1555867
21036	-176.0305	-237.8804	61.84994	4.913694	0.861976	0.138024	0.1555867
21042	-172.9778	-235.6876	62.7098	4.23695	0.675236	0.324764	0.2071538
