Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
32508	-169.4275	-232.892	63.46442	3.472265	0.455636	0.544364	0.9986674
32514	-168.8025	-232.5228	63.72032	3.472265	0.471673	0.528327	0.3585749
32520	-170.8555	-233.18	62.32452	1.51472	0.936231	0.0637694	3.116395
32526	-172.253	-236.2346	63.98156	3.051274	0.697626	0.302374	0.8968007
32532	-171.4829	-235.5635	64.08052	3.160026	0.365478	0.634522	0.5293826
32538	-175.0426	-239.0097	63.96713	3.273415	0.763521	0.236479	0.5293826
32544	-176.514	-240.5841	64.0701	2.053398	0.561627	0.438373	1.659049
32550	-171.6682	-235.57	63.90173	3.286222	0.403322	0.596678	0.3528645
32556	-174.0363	-237.9883	63.95198	3.286222	0.118714	0.881286	0.5460989
32562	-170.4839	-232.9444	62.46055	2.488991	0.405214	0.594786	2.438625
32568	-175.835	-239.5718	63.73673	1.994236	0.131208	0.868792	1.931288
32574	-179.0962	-242.041	62.94475	1.994236	0.387396	0.612604	2.445262
32580	-184.85	-247.1699	62.31987	2.478804	0.333001	0.666999	2.53305
32586	-189.7492	-253.6344	63.88523	2.368446	0.360593	0.639407	1.564677
32592	-188.0846	-252.1521	64.06741	2.186271	0.497817	0.502183	1.564677
32598	-182.1195	-246.2206	64.10105	2.495621	0.293923	0.706077	1.300852
32604	-178.6028	-241.4651	62.86239	2.073784	0.360636	0.639364	2.447028
32610	-177.5129	-241.4928	63.97985	2.100637	0.393221	0.606779	1.689717
32616	-184.7665	-249.1319	64.36549	2.443186	0.446955	0.553045	1.120007
32622	-182.4095	-247.2677	64.85821	2.345462	0.331272	0.668728	0.6519328
32628	-182.9864	-246.3662	63.3798	3.631863	0.340611	0.659389	0.9203422
32634	-185.3538	-246.3317	60.97794	3.415726	0.128777	0.871223	2.782524
32640	-178.438	-242.7529	64.31489	2.91054	0.253943	0.746057	0.5972773
32646	-176.0286	-240.5312	64.50264	1.868881	0.425799	0.574201	1.476884
32652	-180.6375	-245.5284	64.89092	2.053596	0.40591	0.59409	0.9907984
32658	-177.649	-240.4767	62.82764	4.04179	0.720066	0.279934	1.063959
32664	-176.9647	-240.2041	63.23942	4.002212	0.148944	0.851056	0.4831667
32670	-180.6733	-245.3075	64.63424	2.394548	0.3658	0.6342	0.9013571
32676	-179.1982	-242.691	63.49282	3.612805	0.597952	0.402048	0.8086986
32682	-180.3543	-243.7335	63.37921	3.723341	0.96383	0.0361696	0.2801006
32688	-182.5506	-246.2141	63.66354	3.529286	0.991416	0.00858393	0.3588821
32694	-177.9584	-242.5313	64.57296	2.292057	0.240383	0.759617	1.068116
32700	-174.7428	-238.4372	63.6944	3.170616	0.407608	0.592392	1.068116
32706	-185.1041	-249.6129	64.50881	2.397008	0.737083	0.262917	1.029125
32712	-178.723	-242.1133	63.39024	3.584291	0.339428	0.660572	0.9599996
32718	-175.7396	-239.1793	63.43962	3.427246	0.417473	0.582527	1.066374
32724	-173.5076	-237.2936	63.78603	3.427246	0.480397	0.519603	0.6301108
32730	-176.9892	-240.8506	63.86135	3.359948	0.595988	0.404012	0.4046052
32736	-179.7993	-243.0935	63.29417	3.920017	0.426123	0.573877	0.6278785
32742	-183.9598	-247.8631	63.90327	3.334948	0.485086	0.514914	0.4566714
32748	-182.8179	-244.2258	61.40791	2.577804	0.563737	0.436263	3.028923
32754	-183.1306	-244.5331	61.4025	1.903147	0.851123	0.148877	3.431327
32760	-182.0149	-245.0426	63.02773	2.049421	0.869961	0.130039	2.358014
32766	-179.5819	-242.2957	62.71389	2.363255	0.390649	0.609351	2.358014
32772	-177.0651	-240.0865	63.02141	2.111695	0.0627989	0.937201	2.322434
32778	-177.5457	-241.6808	64.13511	1.988297	0.35344	0.64656	1.659118
32784	-180.1006	-244.5534	64.45281	2.21846	0.34506	0.65494	1.23933
32790	-175.8803	-240.7346	64.85432	2.168263	0.294751	0.705249	0.9082952
32796	-175.3799	-240.4804	65.10052	2.052188	0.635624	0.364376	0.7423696
32802	-175.4746	-240.2707	64.79603	1.412312	0.825966	0.174034	1.597829
32808	-173.2281	-237.5071	64.279	2.749856	0.54216	0.45784	0.9012796
32814	-175.2516	-239.3387	64.08717	2.941725	0.601609	0.398391	0.9012408
32820	-173.1042	-237.7571	64.65288	2.307477	0.876114	0.123886	0.9746744
32826	-174.238	-238.929	64.69095	2.269407	0.175011	0.824989	0.9746744
32832	-174.4958	-238.3758	63.88002	2.407013	0.118568	0.881432	1.540078
32838	-184.1518	-245.3455	61.19371	2.485158	0.948684	0.0513159	3.211636
32844	-183.3505	-247.7319	64.38145	2.786771	0.807896	0.192104	0.7177472
32850	-184.2764	-247.9957	63.71929	3.470424	0.996192	0.0038082	0.3550001
32856	-178.3039	-242.431	64.12711	3.11349	0.710869	0.289131	0.5288994
32862	-175.3415	-239.4616	64.12006	2.811392	0.517329	0.482671	1.003896
32868	-179.5396	-243.8421	64.30247	2.628981	0.867591	0.132409	1.003896
32874	-182.6613	-243.3642	60.70295	2.058923	0.804212	0.195788	3.747252
32880	-181.7113	-246.3973	64.68599	1.988884	0.479425	0.520575	1.2363
32886	-192.8236	-256.799	63.97538	2.096663	0.541986	0.458014	1.695706
32892	-196.1133	-257.9715	61.8582	4.738074	0.617075	0.382925	1.301178
32898	-191.5024	-255.5269	64.02448	3.185164	0.896125	0.103875	0.6386708
32904	-182.7783	-246.8002	64.02197	3.19527	0.685189	0.314811	0.6202142
32910	-182.9101	-246.8008	63.89074	2.839819	0.383224	0.616776	1.188921
32916	-183.5461	-246.7263	63.18019	2.309091	0.655338	0.344662	2.092129
32922	-184.008	-246.236	62.22799	3.261286	0.839066	0.160934	2.092129
32928	-202.8907	-264.1631	61.27238	3.645784	0.275635	0.724365	2.458335
32934	-194.3418	-256.081	61.73919	4.722917	0.0454476	0.954552	1.407547
32940	-191.8618	-255.3173	63.45549	3.772853	0.920133	0.079867	0.5879568
32946	-195.0893	-258.7152	63.62588	3.116667	0.701194	0.298806	1.178543
32952	-194.3499	-257.4641	63.11428	4.107292	0.610369	0.389631	0.4051816
32958	-194.2943	-256.1622	61.86797	5.142482	0.316466	0.683534	0.9216683
32964	-178.9222	-242.2175	63.29532	3.927494	0.801804	0.198196	0.407885
32970	-176.4662	-239.6407	63.17452	3.969258	0.429875	0.570125	0.3096828
32976	-178.4327	-241.8842	63.45152	3.692262	0.439616	0.560384	0.3096828
32982	-184.6946	-247.3929	62.69833	2.622692	0.52996	0.47004	2.201803
32988	-182.1543	-246.1813	64.02703	3.086301	0.208169	0.791831	0.7985046
32994	-176.3359	-239.315	62.97902	2.4825	0.765761	0.234239	2.110345
33000	-169.2352	-232.645	63.40981	3.736408	0.645894	0.354106	0.3116778
33006	-169.9679	-233.6317	63.66383	3.574242	0.196507	0.803493	0.4559089
33012	-172.341	-236.1405	63.79946	3.442749	0.482734	0.517266	0.4997117
33018	-169.8342	-233.6388	63.80457	3.437635	0.204768	0.795232	0.4997117
33024	-170.2129	-234.2825	64.06955	1.92431	0.305499	0.694501	1.750781
33030	-172.3387	-236.1693	63.83067	2.759798	0.294477	0.705523	1.305884
33036	-180.8918	-244.5558	63.664	2.479572	0.195918	0.804082	1.644657
33042	-183.6428	-243.4298	59.78704	2.796816	0.571384	0.428616	3.849757
33048	-182.6132	-246.5091	63.89592	3.083434	0.945947	0.0540527	0.9549537
33054	-181.3188	-245.2393	63.92057	2.582062	0.652889	0.347111	1.375928
33060	-189.3797	-251.8906	62.51093	4.269903	0.317731	0.682269	1.144933
33066	-186.324	-250.3817	64.05766	1.959864	0.421931	0.578069	1.734184
33072	-187.0044	-247.6329	60.62851	5.38901	0.190887	0.809113	1.734184
33078	-179.3095	-242.6369	63.32733	3.165599	0.586176	0.413824	1.383532
33084	-178.7057	-242.1402	63.43449	3.807631	0.691423	0.308577	0.5065927
33090	-181.4795	-244.2939	62.81432	2.27574	0.174771	0.825229	2.349814
33096	-178.49	-242.4646	63.97466	3.046592	0.532878	0.467122	0.90977
33102	-171.4353	-235.9093	64.47401	2.739074	0.539897	0.460103	0.630575
33108	-171.7694	-235.7289	63.95948	3.100458	0.312114	0.687886	0.865464
33114	-180.7348	-242.5223	61.78744	4.08307	0.330555	0.669445	1.836301
33120	-178.7262	-241.5128	62.78665	2.61698	0.390436	0.609564	2.148169
33126	-188.7056	-249.505	60.79939	3.846633	0.754207	0.245793	2.627725
33132	-191.3442	-249.825	58.48086	2.705469	0.851226	0.148774	4.642095
33138	-184.9149	-247.7497	62.8348	1.529829	0.113709	0.886291	2.800208
33144	-182.9688	-244.7106	61.74174	2.997314	0.350431	0.649569	2.570129
33150	-187.4214	-247.1044	59.68304	2.561588	0.695231	0.304769	4.043978
33156	-186.5664	-251.1874	64.62097	2.024214	0.478098	0.521902	1.261062
33162	-185.9232	-247.7608	61.83765	5.046492	0.185606	0.814394	1.050006
33168	-188.9789	-252.6376	63.65872	3.583438	0.733231	0.266769	0.5051317
33174	-193.6755	-257.3944	63.71889	2.866573	0.238179	0.761821	1.309935
33180	-190.0137	-254.1723	64.15859	3.045181	0.423323	0.576677	0.6517257
33186	-189.2504	-252.5917	63.34139	3.899839	0.877717	0.122283	0.5224941
33192	-184.8055	-248.6873	63.88178	2.595463	0.337224	0.662776	1.395785
33198	-183.2142	-243.8475	60.63334	3.467395	0.625789	0.374211	2.959883
33204	-179.7462	-242.9533	63.20706	3.589304	0.223763	0.776237	1.131081
33210	-183.6987	-243.2297	59.53091	6.648647	0.312637	0.687363	1.618716
33216	-189.5733	-247.9078	58.33452	8.517674	0.91977	0.0802299	1.080114
33222	-185.0667	-248.5797	63.51294	3.729216	0.332836	0.667164	0.4947732
33228	-188.8752	-252.3079	63.43265	3.809446	0.473255	0.526745	0.492662
33234	-184.8404	-248.1311	63.29068	3.809446	0.718707	0.281293	0.8158568
33240	-179.3313	-242.1625	62.83123	4.400937	0.769188	0.230812	0.574244
33246	-184.9534	-244.9524	59.99906	5.963554	0.593867	0.406133	1.772591
33252	-189.561	-251.0624	61.5014	3.24759	0.759907	0.240093	2.563959
33258	-188.7224	-251.3503	62.62793	1.711099	0.528219	0.471781	2.815782
33264	-185.2592	-247.7484	62.48913	4.201255	0.987566	0.0124341	1.223237
33270	-183.0836	-245.5997	62.51609	4.659965	0.678392	0.321608	0.3394791
33276	-186.0961	-248.9326	62.83654	4.389285	0.342095	0.657905	0.4148658
33282	-187.5565	-250.8637	63.30711	3.906031	0.0498929	0.950107	0.6304278
33288	-186.516	-249.2299	62.71396	4.429154	0.484209	0.515791	0.3091379
33294	-188.1031	-250.9101	62.80703	4.388012	0.804294	0.195706	0.3617326
33300	-182.8414	-245.7547	62.91332	4.281718	0.615122	0.384878	0.3617326
33306	-181.6074	-244.2056	62.59818	4.601573	0.200661	0.799339	0.3680996
33312	-179.0793	-243.2036	64.12428	3.070053	0.285844	0.714156	0.6710668
33318	-180.8838	-244.6947	63.81091	3.070053	0.730717	0.269283	1.05303
33324	-179.5591	-242.1345	62.57532	3.970589	0.377542	0.622458	1.341687
33330	-190.65	-252.2727	61.62275	4.53883	0.100393	0.899607	1.631698
33336	-189.0503	-252.993	63.94267	3.257781	0.206265	0.793735	0.6587368
33342	-180.5292	-244.8428	64.31357	2.21085	0.831957	0.168043	1.35875
33348	-177.7802	-241.8827	64.10257	2.21085	0.234014	0.765986	1.520484
33354	-177.7892	-241.592	63.80271	2.51071	0.600786	0.399214	1.520484
33360	-174.7055	-239.1372	64.43174	2.51071	0.388205	0.611795	0.9928808
33366	-176.725	-241.2125	64.48743	2.557079	0.685646	0.314354	0.8834753
33372	-181.158	-243.5464	62.38834	2.471493	0.680969	0.319031	2.49488
33378	-184.8485	-248.5914	63.74289	2.952077	0.809098	0.190902	1.219357
33384	-179.6592	-243.2024	63.54322	2.873775	0.989211	0.0107893	1.442303
33390	-181.67	-245.2163	63.54625	2.195572	0.997454	0.00254626	1.923962
33396	-178.9269	-242.3489	63.42203	2.025492	0.825509	0.174491	2.119506
33402	-178.2666	-241.8334	63.56682	1.545539	0.759273	0.240727	2.335644
33408	-181.5054	-245.9039	64.39849	1.940621	0.339125	0.660875	1.501283
33414	-187.161	-250.8811	63.72011	2.360779	0.588566	0.411434	1.68943
33420	-185.5326	-247.3345	61.80192	3.476584	0.145365	0.854635	2.229258
33426	-188.7646	-251.4451	62.68052	2.79917	0.323791	0.676209	2.098428
33432	-181.9897	-245.9843	63.99463	2.484663	0.596586	0.403414	1.394183
33438	-185.071	-248.7074	63.63635	2.790769	0.813984	0.186016	1.434542
33444	-181.0627	-245.8901	64.82733	2.026706	0.545918	0.454082	1.078393
33450	-182.519	-245.4439	62.92493	1.596125	0.0578787	0.942121	2.704635
33456	-183.4599	-248.3495	64.88961	1.353371	0.447966	0.552034	1.572529
33462	-179.9021	-244.9076	65.00544	1.828215	0.504854	0.495146	1.097255
33468	-187.7724	-250.0906	62.31815	4.496425	0.563515	0.436485	1.114671
33474	-184.1472	-248.0179	63.87063	1.792623	0.905423	0.0945767	1.976785
33480	-185.5611	-249.7491	64.18803	2.714978	0.347777	0.652223	1.031846
33486	-185.5183	-249.4508	63.9325	2.970515	0.614025	0.385975	1.031846
33492	-185.7971	-248.4662	62.66912	3.364464	0.717684	0.282316	1.722887
33498	-180.808	-244.9584	64.1504	2.386337	0.717684	0.282316	1.348988
33504	-187.7386	-251.1466	63.40791	2.562363	0.770812	0.229188	1.767258
33510	-191.3102	-254.1348	62.82465	3.771508	0.0972801	0.90272	1.301265
33516	-191.5754	-253.9276	62.35222	3.794368	0.523708	0.476292	1.642492
33522	-187.6359	-251.6297	63.99376	2.909306	0.331712	0.668288	1.031795
33528	-188.0109	-249.6101	61.59917	2.431069	0.60785	0.39215	3.002237
33534	-181.6814	-244.8465	63.1651	3.301356	0.841819	0.158181	1.404172
33540	-185.837	-248.6469	62.80991	3.461559	0.553637	0.446363	1.551583
33546	-183.6126	-247.845	64.23241	2.03906	0.207984	0.792016	1.551583
33552	-180.3367	-244.2872	63.9505	2.224559	0.0930355	0.906964	1.621971
33558	-179.6133	-243.9052	64.29187	2.357976	0.454962	0.545038	1.257193
33564	-173.4832	-237.1946	63.71139	2.938456	0.331229	0.668771	1.257193
33570	-181.4288	-245.7165	64.28775	2.938456	0.509573	0.490427	0.4158067
33576	-185.9259	-250.3293	64.4034	2.822808	0.599254	0.400746	0.4158067
33582	-180.9386	-244.8408	63.90218	3.209117	0.285595	0.714405	0.2858006
33588	-171.5196	-235.5818	64.06217	2.742747	0.831161	0.168839	1.123398
33594	-176.0402	-239.5761	63.53587	3.620562	0.714395	0.285605	0.3204595
33600	-180.9419	-245.6884	64.74648	2.411731	0.915923	0.0840775	0.7338389
33606	-183.585	-245.8934	62.30842	2.381104	0.915923	0.0840775	2.600829
33612	-173.2325	-237.6387	64.40623	2.476576	0.62665	0.37335	1.051278
33618	-179.3957	-241.625	62.22931	4.378547	0.651939	0.348061	1.291747
33624	-182.2282	-246.0148	63.78666	2.807897	0.651825	0.348175	1.302566
33630	-176.5941	-240.7033	64.10922	2.498748	0.259404	0.740596	1.291656
33636	-184.3532	-248.1937	63.84054	2.645788	0.807224	0.192776	1.388699
33642	-180.2838	-243.3348	63.05098	4.117097	0.78447	0.21553	0.3313505
33648	-178.3017	-242.397	64.09523	3.146169	0.300194	0.699806	0.4801081
33654	-179.451	-243.1502	63.69919	1.993742	0.598285	0.401715	1.956892
33660	-182.9743	-246.4258	63.4515	2.023612	0.380576	0.619424	2.101433
33666	-186.0568	-248.814	62.75718	2.055689	0.516411	0.483589	2.524207
33672	-181.4639	-244.6976	63.23371	1.876414	0.59466	0.40534	2.337063
33678	-171.0227	-235.4883	64.46556	1.633456	0.330914	0.669086	1.67653
33684	-178.1614	-240.9264	62.76502	2.335291	0.110241	0.889759	2.343302
33690	-182.2508	-245.1775	62.92667	2.173639	0.193926	0.806074	2.343302
33696	-183.0063	-246.7096	63.70332	2.432713	0.570878	0.429122	1.650069
33702	-188.1878	-246.6745	58.48665	2.687122	0.878877	0.121123	4.64913
33708	-183.921	-244.122	60.20108	2.649941	0.278128	0.721872	3.695762
33714	-188.0051	-248.9855	60.98044	1.870581	0.759682	0.240318	3.695762
33720	-200.2025	-261.7306	61.5281	5.708216	0.511706	0.488294	0.5562676
33726	-202.5395	-262.1904	59.65088	7.241719	0.43363	0.56637	1.041901
33732	-200.9732	-261.5566	60.58338	5.93413	0.596996	0.403004	0.1113402
33738	-198.6278	-259.509	60.88116	5.777519	0.244701	0.755299	0.1342273
33744	-207.8041	-268.6551	60.85097	3.490787	0.174579	0.825421	2.814125
33750	-186.6153	-250.0826	63.46724	3.734228	0.922563	0.0774367	0.6566157
33756	-186.3904	-249.7419	63.35152	3.888161	0.454446	0.545554	0.4652612
33762	-180.5109	-243.287	62.7761	4.365639	0.709906	0.290094	0.308031
33768	-178.5639	-241.8023	63.23835	3.916422	0.554369	0.445631	0.3189826
33774	-180.5703	-243.8447	63.27442	3.964349	0.56076	0.43924	0.5425909
33780	-181.0999	-244.2932	63.19325	3.988825	0.487039	0.512961	0.3460447
33786	-180.0912	-243.5186	63.42741	2.999072	0.769766	0.230234	1.435027
33792	-174.9105	-238.687	63.77647	2.592997	0.762095	0.237905	1.478438
33798	-171.7738	-234.9397	63.16593	2.48283	0.241705	0.758295	1.986479
33804	-174.0978	-233.0116	58.91379	3.703928	0.454765	0.545235	3.830291
33810	-170.5216	-233.4793	62.95773	2.412502	0.407704	0.592296	2.169902
33816	-171.5148	-235.1106	63.59576	2.643971	0.690334	0.309666	1.574912
33822	-174.2716	-238.2287	63.95707	3.152845	0.454978	0.545022	0.8030487
33828	-170.1794	-234.4487	64.26931	2.656263	0.394912	0.605088	1.009733
33834	-173.0973	-237.0288	63.93151	2.656263	0.703979	0.296021	1.308069
33840	-175.0937	-238.2235	63.12986	2.720436	0.160015	0.839985	1.850167
33846	-183.8094	-247.1311	63.32166	3.360811	0.47703	0.52297	1.229917
33852	-186.3316	-250.087	63.75541	3.448891	0.163019	0.836981	0.6505867
33858	-184.4764	-248.9931	64.51672	2.687577	0.146524	0.853476	0.6505867
33864	-176.7106	-241.0072	64.29667	2.941302	0.746102	0.253898	0.4553759
33870	-177.3818	-241.7795	64.3977	2.771238	0.194689	0.805311	0.7165745
33876	-179.7103	-242.3011	62.5908	1.660091	0.725196	0.274804	2.86926
33882	-182.7343	-245.2052	62.47096	1.779931	0.970202	0.0297983	2.86926
33888	-183.6063	-247.6621	64.0558	2.873403	0.263704	0.736296	1.00613
33894	-187.9907	-251.3238	63.33313	3.873919	0.805029	0.194971	0.644563
33900	-183.5247	-246.5915	63.06675	4.175459	0.430846	0.569154	0.4997097
33906	-181.8702	-245.4218	63.55164	3.674511	0.918118	0.081882	0.4156707
33912	-187.8283	-250.6147	62.78636	3.441391	0.255107	0.744893	1.583674
33918	-183.9015	-247.8853	63.98377	2.243983	0.539088	0.460912	1.583674
33924	-182.2405	-244.8903	62.64978	2.771278	0.405534	0.594466	2.136802
33930	-175.586	-238.9215	63.33555	2.386684	0.245078	0.754922	1.937177
33936	-180.7443	-242.8499	62.10568	2.259772	0.512082	0.487918	2.799708
33942	-175.9314	-239.6841	63.75277	3.325633	0.204424	0.795576	0.8431982
33948	-187.5525	-251.1079	63.55546	3.422694	0.55543	0.44457	0.9562121
33954	-174.377	-238.2888	63.91179	3.250496	0.699548	0.300452	0.7273886
33960	-173.1128	-234.7803	61.66749	3.506054	0.283737	0.716263	2.296629
33966	-178.2989	-241.9861	63.68724	3.540161	0.482431	0.517569	0.591055
33972	-172.5363	-236.851	64.31468	2.532213	0.332614	0.667386	1.085041
33978	-174.2766	-237.0073	62.7307	1.653211	0.733053	0.266947	2.788471
33984	-175.0816	-237.7916	62.70994	1.60664	0.262801	0.737199	2.829426
33990	-175.0899	-238.0371	62.94714	2.390656	0.408677	0.591323	2.190946
33996	-182.5264	-241.4997	58.97334	2.948086	0.649342	0.350658	4.227808
34002	-187.5397	-250.8244	63.28468	3.768768	0.530832	0.469168	0.8731043
34008	-188.7959	-252.1046	63.30869	3.881251	0.900717	0.0992832	0.3552773
34014	-189.3941	-250.7603	61.36617	2.443279	0.318358	0.681642	3.13413
34020	-195.0629	-258.446	63.38307	3.291434	0.310015	0.689985	1.236616
34026	-187.6353	-251.2177	63.5824	1.931215	0.850586	0.149414	2.076118
34032	-192.8895	-256.9559	64.06644	2.976765	0.591368	0.408632	0.8849793
34038	-193.8735	-258.0814	64.20798	2.918885	0.192324	0.807676	0.7800427
34044	-184.3927	-249.2257	64.83306	1.893015	0.349427	0.650573	1.192787
34050	-182.4125	-246.4987	64.08621	2.114938	0.634502	0.365498	1.60306
34056	-184.6471	-246.4284	61.78134	3.305973	0.187843	0.812157	2.351562
34062	-176.1836	-239.0366	62.85298	3.208453	0.910758	0.0892423	1.703223
34068	-168.9577	-233.609	64.65137	2.334029	0.408697	0.591303	0.9485897
34074	-167.428	-231.744	64.31599	2.687743	0.622603	0.377397	0.9289703
34080	-170.5131	-234.9643	64.45114	2.612985	0.51315	0.48685	0.8604884
34086	-166.2981	-230.116	63.81789	3.422252	0.973088	0.0269118	0.4685205
34092	-168.9025	-233.2363	64.33373	2.776874	0.102392	0.897608	0.8021347
34098	-169.6159	-233.8339	64.21802	2.612206	0.933187	0.0668134	1.100402
34104	-171.1433	-232.823	61.67971	1.887832	0.662542	0.337458	3.277438
34110	-175.2393	-237.313	62.07375	1.225203	0.528433	0.471567	3.435246
34116	-175.7268	-239.5471	63.82028	1.489262	0.0851095	0.91489	2.209231
34122	-170.4932	-233.5581	63.06494	2.244594	0.607301	0.392699	2.209231
34128	-172.7628	-236.0168	63.25409	2.055445	0.311586	0.688414	2.209231
34134	-174.3597	-238.9906	64.63093	1.831305	0.575875	0.424125	1.40745
34140	-172.359	-237.383	65.02396	1.687154	0.573999	0.426001	1.205614
34146	-171.4557	-236.0705	64.61479	2.459725	0.191646	0.808354	0.8479537
34152	-175.3853	-239.5796	64.19432	2.970717	0.503684	0.496316	0.7229544
34158	-176.0118	-240.8991	64.8873	2.278101	0.24947	0.75053	0.7223716
34164	-175.3366	-240.1116	64.775	1.980057	0.346732	0.653268	1.167641
34170	-173.0698	-238.2298	65.16002	1.892485	0.394871	0.605129	0.8742053
34176	-180.5345	-245.4073	64.87279	2.167749	0.501214	0.498786	0.888042
34182	-182.741	-246.705	63.96396	1.878969	0.637702	0.362298	1.85521
34188	-185.0561	-249.8061	64.74993	2.026955	0.670976	0.329024	1.148434
34194	-178.9554	-238.8793	59.92387	1.457613	0.36301	0.63699	4.532583
34200	-180.0478	-238.2106	58.16284	1.161265	0.819445	0.180555	5.673529
34206	-185.3526	-244.2413	58.88877	1.550034	0.662566	0.337434	5.058844
34212	-185.9587	-249.641	63.68237	2.018305	0.380433	0.619567	1.951686
34218	-177.172	-242.1264	64.95443	2.221615	0.478821	0.521179	0.7045778
34224	-186.858	-249.4831	62.62509	2.807479	0.227328	0.772672	2.129288
34230	-188.2582	-251.6224	63.36426	3.113296	0.617771	0.382229	1.395537
34236	-189.6627	-253.694	64.03132	2.837604	0.284318	0.715682	0.182379
34242	-193.0444	-256.8353	63.79095	2.385613	0.400887	0.599113	1.620879
34248	-191.6196	-254.9008	63.28124	2.300479	0.148915	0.851085	2.031111
34254	-188.4028	-251.7009	63.29813	2.573568	0.57117	0.42883	1.83548
34260	-184.9936	-248.3687	63.37505	2.496647	0.797698	0.202302	1.83548
34266	-181.2366	-245.9448	64.70821	2.496647	0.380789	0.619211	0.6493892
34272	-191.3264	-254.3458	63.01944	4.125736	0.116563	0.883437	0.7537209
34278	-191.4615	-254.3914	62.92986	3.566152	0.399592	0.600408	1.381119
34284	-191.1277	-253.3145	62.18683	2.610077	0.150363	0.849637	2.534154
34290	-187.497	-249.1317	61.63464	3.039547	0.380479	0.619521	2.610318
34296	-183.2369	-245.9901	62.75323	2.028718	0.662017	0.337983	2.543465
34302	-180.6172	-243.7339	63.11673	2.930108	0.562344	0.437656	1.713538
34308	-182.6815	-245.6793	62.99782	2.328282	0.757644	0.242356	2.198517
34314	-194.5449	-254.3364	59.79155	4.767001	0.790275	0.209725	2.681613
34320	-192.6725	-256.5937	63.9212	2.70819	0.523391	0.476609	1.274108
34326	-189.2736	-253.2347	63.9611	2.993225	0.39669	0.60331	0.9808463
34332	-187.5556	-251.3087	63.75312	3.201205	0.667531	0.332469	0.9808463
34338	-192.6767	-255.2856	62.60886	4.566095	0.715014	0.284986	0.7064453
34344	-189.8741	-252.7156	62.84153	3.366879	0.924067	0.0759334	1.597784
34350	-194.683	-258.07	63.38705	2.88821	0.552851	0.447149	1.548781
34356	-197.2471	-260.0515	62.80435	3.470906	0.081636	0.918364	1.548781
34362	-186.141	-248.6427	62.50174	1.797159	0.400255	0.599745	2.840156
34368	-188.6017	-250.9455	62.34377	4.892349	0.409266	0.590734	0.446827
34374	-183.3537	-246.3068	62.95309	4.218705	0.330353	0.669647	0.3350676
34380	-176.8289	-240.0705	63.2417	3.9348	0.990145	0.00985488	0.339947
34386	-180.8354	-244.9655	64.13003	1.815164	0.482048	0.517952	1.784704
34392	-181.635	-245.2551	63.62009	2.908161	0.729254	0.270746	1.355714
34398	-184.5316	-248.3608	63.8291	3.158337	0.430912	0.569088	0.9464247
34404	-183.4586	-247.2433	63.78473	3.099529	0.499973	0.500027	1.04989
34410	-182.9995	-244.1602	61.16074	2.676266	0.352043	0.647957	3.117727
34416	-186.922	-247.9837	61.06173	2.775279	0.527417	0.472583	3.117727
34422	-187.2762	-247.677	60.40074	3.079096	0.933469	0.0665315	3.329111
34428	-184.2736	-246.6788	62.40513	3.712246	0.288935	0.711065	1.66343
34434	-187.0625	-251.234	64.17142	2.228524	0.43991	0.56009	1.455321
34440	-192.497	-255.1389	62.64182	3.024145	0.322027	0.677973	1.974974
34446	-189.911	-253.7326	63.82153	2.93144	0.488647	0.511353	1.169464
34452	-191.3636	-254.5733	63.20966	2.431365	0.253901	0.746099	1.991643
34458	-182.672	-246.0705	63.39856	2.431365	0.450123	0.549877	1.864104
34464	-187.637	-251.6255	63.98854	1.841389	0.70395	0.29605	1.864104
34470	-182.5398	-246.6742	64.13436	1.764994	0.829469	0.170531	1.816442
34476	-185.7461	-250.536	64.78982	2.099017	0.142046	0.857954	1.045512
34482	-189.4108	-252.0403	62.62949	3.552694	0.710504	0.289496	1.616813
34488	-191.4407	-254.6103	63.16957	3.87967	0.877074	0.122926	0.8780022
34494	-185.7693	-247.4237	61.65433	2.769618	0.509671	0.490329	2.76405
34500	-184.3828	-248.0482	63.66544	1.881853	0.339976	0.660024	2.053902
34506	-186.4854	-249.6416	63.15614	3.701105	0.417971	0.582029	1.075405
34512	-190.2364	-250.9351	60.69862	2.758557	0.436438	0.563562	3.342438
34518	-183.3219	-247.2061	63.88412	3.179753	0.62518	0.37482	0.8607912
34524	-185.653	-249.0512	63.39822	3.837051	0.420702	0.579298	0.5612336
34530	-179.1515	-242.4169	63.26537	3.075152	0.400584	0.599416	1.500225
34536	-181.8787	-246.0321	64.15342	2.187096	0.458586	0.541414	1.500225
34542	-178.865	-241.6026	62.73755	3.476634	0.66895	0.33105	1.593579
34548	-178.5567	-242.0169	63.46013	2.754046	0.561759	0.438241	1.593579
34554	-180.5553	-244.1766	63.62128	2.677776	0.354883	0.645117	1.531167
34560	-176.8836	-241.029	64.14539	2.125558	0.658244	0.341756	1.551963
34566	-178.6101	-238.9572	60.34708	1.786289	0.603482	0.396518	4.107386
34572	-168.7465	-231.8672	63.12071	1.57603	0.581865	0.418135	2.596367
34578	-175.368	-234.3116	58.94358	1.087805	0.173584	0.826416	5.284358
34584	-171.8895	-233.7184	61.82893	2.325716	0.257813	0.742187	2.927415
